,id,text,name,screen_name,description,user_id,is_quote,lang
60,1333747002979577858,"Este domingo celebramos 42 años de nuestra Constitución.
 
Igual que entonces, España necesita altura de miras.
 
Apelo nuevamente a la responsabilidad de todos los partidos políticos. NO se justifica que algunos se pongan de perfil.
 
🗣️ @mjmonteroc
 
#LaEspañaQueNosMerecemos https://t.co/jAvCt9R92J",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
61,1333746425616855044,"Agradecer a todas las formaciones políticas que están anticipando su voto afirmativo a los #PGEDePaís2021.
 
Resulta incomprensible que haya partidos que prefieren que España desaproveche esta oportunidad.

Apelo a la responsabilidad.
 
🗣️ @mjmonteroc 
 
#LaEspañaQueNosMerecemos https://t.co/G5GSrP0TuM",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
62,1333743502031810562,"🚄Los PGE del @mitmagob representan el compromiso de este Gobierno con la transformación de la economía hacia un modelo más sostenible♻️
 
🤝16.664M€
 
Unos #PGEDePaís2021 ambiciosos y solidarios, que mejoran la calidad de vida de nuestras ciudades y pueblos.
 
🌹@abalosmeco https://t.co/JGWnBeRaC9",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
63,1333735932328022018,"🙋‍♀️No te pierdas hoy a @salvadorilla junto a @IratxeGarper y @vonderleyen en el debate:

""Por una unión sanitaria sólida e inclusiva"".
 
📌Organizado por @TheProgressives con la colaboración de @Socialistas_PE🌹.
 
⏰15:00h.
📡 Síguelo en redes sociales.
https://t.co/ybj52U6eX4 https://t.co/4ZG3XlRdvI",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
64,1333725002865242115,Hoy más que nunca sabemos que la inversión en sanidad e investigación salva vidas. Y que la información es la mejor manera de combatir la discriminación y el estigma. En memoria de quienes ya no están y con nuestro apoyo inquebrantable a quienes viven con VIH. #DiaMundialDelSida,PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
65,1333724271642877954,"Los #PGEDePaís2021 son unos Presupuestos necesarios para la Justicia, para el país y para la ciudadanía.

La apuesta del Ministerio de @justiciagob por la colaboración, la coordinación y la cogobernanza funciona y da resultados.

🏛️ @arandapaco https://t.co/bD4Y98ygXN",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
66,1333721897964630017,"Hoy, #DíaMundialDelSIDA, rompamos el estigma. Ante el VIH: responsabilidad compartida.

🔬 Más inversión en ciencia e investigación.

🧑🏻‍🏫 Más sensibilización para combatir prejuicios.

👥 Más promoción de la igualdad de trato y de oportunidades. https://t.co/0A2odi8dxb",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
67,1333716997272711168,"Todo nuestro ánimo y nuestro cariño, @JuanmaRomero.

¡Tienes toda la FUERZA para poder con ello! 💪🏽 https://t.co/aPXCVLmvwp",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
68,1333702918671888385,"Ustedes hablan de la imagen de España en el exterior, ¿y ustedes qué hacen con esa imagen? 

🤔 ¿Ir al Consejo de Europa a decir que España no es un estado social y democrático de derecho? ¿Eso es lo que aportan ustedes?

🏛️ @Hectorgomezh https://t.co/nC1fmFdT2t",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
69,1333700158056493057,"🔺Eliminar el estigma y la discriminación.
🔺Poner a las personas en el centro de la pandemia.
 
Es clave.
 
No permitiremos un retroceso en la respuesta frente al VIH:
➕Investigación.
➕Prevención.
 
Lee nuestro manifiesto en el #DíaMundialDelSida👇

https://t.co/HZlxe9T5Oy",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
70,1333694624104374272,"Hoy, en el #GivingTuesday, destacamos el enorme papel de la mujer en la filantropía.

♀️Las mujeres realizan más del 62% de las donaciones.

🤝Un 63% de las personas que realizan voluntariado son mujeres.

Una sociedad más justa y participativa es posible.
#SoyMujerSolidaria🙋‍♀️ https://t.co/g1uEbtjFtZ",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
71,1333688841803272198,"Concienciación e investigación. Estas dos acciones han mitigado la incidencia del VIH, logrando, por ejemplo, que muchas personas sean indetectables y no transmitan la enfermedad. Sigamos en este camino, trabajemos también contra el estigma social del colectivo
#DíaMundialDelSida https://t.co/Nyv6xWzHMH",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
72,1333683183754338304,"Los presupuestos de @MAECgob para 2021 son comprometidos, solidarios y eficientes.

Crecen un 17% para:

⬆️Impulsar la acción exterior de 🇪🇸
⬆️Compromiso con la cooperación internacional y cultural.
⬆️Modernizar los servicios de Exteriores.

🌹@AranchaGlezLaya

#PGEDePaís2021 https://t.co/fHckatHGI8",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
73,1333679335170039809,"En el #DíaMundialDelSida, queremos recordar la necesidad de seguir actuando y apoyando la investigación médica y la búsqueda de una vacuna eficaz 🔬👩‍🔬

La Covid19 nos ha demostrado que nadie está a salvo hasta que todos estamos a salvo: Dejar a alguien atrás no es una opción 🤝 https://t.co/VvELxEMLSf",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
74,1333674407978528768,"🏛 Hoy, #Pleno en el @Congreso_Es.

Continúa el debate del proyecto de Ley de los Presupuestos Generales del Estado para el año 2021.

⏰ A partir de las 9.00h
▶️ En directo

#PGEDePaís2021 https://t.co/LBaVkMQFFY",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
75,1333526757518045185,"Hace 20 años cinco lugares de España con un “valor universal excepcional” comenzaron a formar parte del patrimonio común de la humanidad 🌎

🎂𝗙𝗘𝗟𝗜𝗭 𝟮𝟬 𝗔𝗡𝗜𝗩𝗘𝗥𝗦𝗔𝗥𝗜𝗢 Atapuerca, Tarraco, Muralla de Lugo, Iglesias del Vall de Boi y Palmeral de Elche. https://t.co/mtaKOqqS6G",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
76,1333512878003896321,"Maricuela🌹, la última miliciana socialista, nunca imaginó vivir de nuevo una pandemia mundial a sus 102 años.

""Hemos tenido suerte porque está gobernando el socialismo, si no estaríamos terribles con esa derecha extrema"".

Su historia en @lavozdeasturias
https://t.co/yjIWZFEOVw",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
77,1333504069919412224,"📌Mañana, @salvadorilla, ministro de @sanidadgob, participará junto a @IratxeGarper y @vonderleyen en el debate:
 
""Por una unión sanitaria sólida e inclusiva""
 
Organizado por @TheProgressives con la colaboración de @Socialistas_PE🌹.
 
⏰15:00h.
📡Síguelo en redes sociales. https://t.co/DdJBUBRlSf",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
78,1333500599929876501,"Nos dicen que escojamos. Escogemos unos presupuestos extraordinarios para un momento extraordinario.

❌ Ustedes (Cs) han escogido seguir en la foto de Colón con Vox y el PP.

🏛️ @SimancasRafael https://t.co/SqF6tGeH7f",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
79,1333498185373929473,"¿Por qué Vox, PP y Cs no hablan del contenido de los #Presupuestos?

✅Porque en este proyecto de PGE hay muy buenas noticias para los españoles y para las españolas.

🏛️ @SimancasRafael https://t.co/b0EPHZDLMi",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
80,1333480456730406917,"📰Sucedió en... 1924

Hace casi un siglo ´El Socialista🌹´ publicaba la 1ª de lo que serían varias colaboraciones con la escritora y feminista María Cambrils, bajo el título: '𝗣𝗼𝗿 𝗹𝗮 𝗼𝗿𝗴𝗮𝗻𝗶𝘇𝗮𝗰𝗶ó𝗻 𝗳𝗲𝗺𝗲𝗻𝗶𝗻𝗮'.

Toda la información👇
https://t.co/ZHJ4f4HlgY",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
81,1333458446784532480,"Las legislaturas gobernadas por el #PSOE no se cuentan por años, se cuentan por DERECHOS CONQUISTADOS. 🌹

Hemos logrado mucho en 2 años. Un país más justo.

♥️ Somos una forma de querer y pensar España.

Con ORGULLO y RESPONSABILIDAD alcanzaremos #LaEspañaQueNosMerecemos✊ https://t.co/0kYVB9hnl6",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
82,1333449824356724737,"9,76M de pensionistas verán revalorizadas sus pensiones. ❌No perderán su poder adquisitivo en un momento tan delicado.
 
🧓👵Subirán un 0,9% las pensiones contributivas y un 1,8% las no contributivas.
 
🏛️Además, el sueldo de los empleados públicos ⬆️ un 0,9%.
 
#PGEDePaís2021 https://t.co/Tn7KhM9yVw",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
83,1333437442393829376,"𝟯𝟮.𝟲𝟮𝟬 𝗠𝗜𝗟𝗟𝗢𝗡𝗘𝗦 𝗗𝗘 𝗘𝗨𝗥𝗢𝗦 ➕ 𝗣𝗔𝗥𝗔 𝗧𝗥𝗔𝗕𝗔𝗝𝗢 👩‍🏭👨‍🔧

🤝Aumento del 20.1% para reforzar la protección laboral.
⬆️Aumento del 35.75% en políticas activas de empleo.

#PGEDePaís2021 https://t.co/ocwogHacFU",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
84,1333434747717111810,"Es normal que para quien gobernó en la anterior crisis, aplaudiendo todos y cada uno de los recortes del Estado de Bienestar, no les guste este Presupuesto.

🌹 Este Presupuesto supone un giro de 180 grados a lo que hizo el PP en la anterior crisis.

🏛️ @montseminguez al PP https://t.co/kmasSKwbY7",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
85,1333427047268577280,"Aumentar el IPREM un 5% supone facilitar el acceso a la mayoría de ayudas sociales en España. Además, este índice está vinculado a la prestación por desempleo.
 
📈No había sido actualizado en más de 10 años. 
📈Es el MAYOR incremento desde su creación en 2004.
 
#PGEDePaís2021 https://t.co/1CF8Z9iTqk",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
86,1333410565176365059,"🏛️Avanzamos en el @Congreso_Es por unos #PGEDePaís2021.
 
Unos presupuestos PROGRESISTAS para:
 
🤲Reforzar el Estado de Bienestar.
✅Impulsar una educación y una sanidad de calidad.
 
Un país más justo, social y cohesionado, donde nadie se quede atrás.
 
#LaEspañaQueNosMerecemos https://t.co/xsSYTZBfEq",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
87,1333397427668328455,"Ángela Molina es talento, sensibilidad y autenticidad. Una musa de la interpretación con una trayectoria impecable. Comenzó a las órdenes del maestro Luis Buñuel y desde entonces no ha dejado de brillar en cada uno de sus proyectos. 

¡Enhorabuena por este Goya de Honor 2021! https://t.co/btA1QC6eHL",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
88,1333394822401568768,"Por trasladar a una ley, un sueño. 

Por construir una pieza clave del Estado de Bienestar en España y, quizás, la política pública más exitosa de la democracia.

Por su compromiso con la construcción de nuestra democracia.

🌹 @luisacarcedo en el acto en recuerdo a Ernest Lluch https://t.co/rbexkFII75",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
89,1333388363345383426,"Se cumplen 20 años de la declaración de los yacimientos de Atapuerca como Patrimonio de la Humanidad. Dos décadas de investigación, conocimiento y progreso; imprescindibles para entender la evolución humana.

Gracias a quienes lo hacen posible cada día y ¡felicidades @FATAPUERCA! https://t.co/0r4HOvMEnG",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
90,1333385107361722370,"La @Academiadecine concede el @PremiosGoya de honor 2021 a Ángela Molina.

📽️Por toda una vida dedicada al cine.
🎞️Por su autenticidad.
🎥Por su talento indiscutible.
🎞️Por su especial sensibilidad.

Felicidades ‼️ https://t.co/Q0rKA4Jcca",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,0,es
91,1333375264903073793,"🔴 Sigue en directo el acto en recuerdo del exministro de Sanidad y Consumo, Ernest Lluch, con motivo del 20 aniversario de su asesinato.

🏛️ Congreso de los Diputados. https://t.co/f4mFJXhVau",PSOE,PSOE,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueNosMerecemos",50982086,1,es
