,id,text,name,screen_name,description,user_id,is_quote,lang
64,1333348050807484417,"🔴 @Santi_ABASCAL advierte en Barcelona que España afronta un proceso de ruptura del orden constitucional protagonizado por Sánchez, Iglesias y Otegi.

Lo que quieren lograr es un cambio de régimen. Pero VOX lo impedirá 💪🇪🇸

⬇⬇⬇ https://t.co/GEPXsYgZ4z",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
65,1333343950581747712,"📺 @JuanjoAizcorbe habla sobre los #PresupuestosDeLaRuina en @eltorotv:

""VOX presentó una enmienda a la totalidad, las enmiendas parciales nos parecen un paripé"".

⬇ HILO ⬇ https://t.co/93K7bpAxi2",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
66,1333170617600921602,"🔴 @Santi_ABASCAL advierte, como llevamos haciendo años, que España afronta un proceso de ruptura del orden constitucional protagonizado por Sánchez, Iglesias y Otegi.

Lo que quieren lograr es un cambio de régimen.

⬇⬇⬇

https://t.co/dHSLWcKL6W",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
67,1333169760037724160,"Lo País insiste en identificar con Vox a quien crítica lo criticable. Yo, de @Santi_ABASCAL, enviaría una gran cesta de Navidad al diario. Pocos hacen más por su futura presidencia. 
https://t.co/VZj8mgv5oj",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
68,1333130397274812423,"🔴 @Santi_ABASCAL advierte, como llevamos haciendo años, que España afronta un proceso de ruptura del orden constitucional protagonizado por Sánchez, Iglesias y Otegi.

Lo que quieren lograr es un cambio de régimen.

⬇⬇⬇

https://t.co/dHSLWcKL6W",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
69,1333123720936878080,"📺 Esta noche a las 22:00, nuevo programa de La España Viva en @eltorotv.

➡ Síguelo aquí: https://t.co/REkvlnd4P0

¡No te lo pierdas! https://t.co/4A1N33yqZe",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
70,1333099098770190337,"Canarias se levanta contra la invasión migratoria y el cierre de los negocios turísticos 💪🇪🇸

Los vecinos de Mogán (Gran Canaria) se manifiestan para recuperar los hoteles en los que hay más de 3.000 inmigrantes ilegales. https://t.co/cPNNUUlaqb",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
71,1332977259632848896,"📺 Esta noche a las 22:00, nuevo programa de La España Viva en @eltorotv.

➡ Síguelo aquí: https://t.co/REkvlnd4P0

¡No te lo pierdas! https://t.co/4A1N33yqZe",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
72,1332802058055987202,"❌Empresas cerradas.

❌Autónomos, trabajadores...  en la ruina.

❌Las colas del hambre cada día más saturadas por españoles.

❌El Gobierno sigue sin cumplir la ley de extranjería y nos envía a los ilegales de Canarias al CIE de Murcia.

✅ BLOQUEO NAVAL YA ‼️

#SoloQuedaVox🇪🇸 https://t.co/TAQ4XecrHH",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
73,1332783887521550341,"¡No a la ley Celaá!

Esta mañana los @voxjovenes hemos estado frente al Ministerio de Educación para decir “No” a una ley injusta que pretende acabar con la libertad de educación de los padres, que ataca a los más vulnerables y pretende acabar con el Español como lengua común. https://t.co/694ocxUprj",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
74,1332783095855144965,"‼ VOX sale a la calle en defensa de unas #FronterasSeguras para Canarias.

Súmate a las movilizaciones contra la invasión migratoria en Gran Canaria, Tenerife, Lanzarote y Fuerteventura.

¡Acude con tu bandera! 🇪🇸 https://t.co/3si1r5naTp",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
75,1332782586058465281,"Mis padres tuvieron la posibilidad de elegir la educación que querían para mi hermano y para mí. Hoy, la izquierda más totalitaria nos quiere arrebatar ese derecho.

#StopLeyCelaá Yo también quiero, en un futuro, poder decidir qué educación es la mejor para mis hijos.
@voxjovenes https://t.co/HIbbsyTtoG",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
76,1332753820229754883,"Multiculturalismo en vena para progres. Batalla campal en Gerona. 
La cosa es que no se pegan en los barrios de las élites que les animan a venir. 

Si de nosotros dependiera: policía, ley, orden y expulsión. Mano dura. 
#FronterasSeguras
#BarriosSeguros 

https://t.co/9zF97PHiEY",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
77,1332695248141766657,"🤩Estamos a las puertas de un momento histórico para nuestra tierra, y Vox Gerona no deja de crecer.
🇪🇸Abrimos SEDE EN GERONA!!!
Horarios:

📍Carrer Cristófol Grober 4, 1º-10.
📆 Lunes, miércoles y viernes.
⏰ de 16 a 20h.

cita previa: info@gerona.voxespana.es

¡Te esperamos! https://t.co/3eXp3g98PQ",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
78,1332663365827764225,Llevan a los inmigrantes a un aparthotel de Canarias con «la pulsera del todo incluido: piscina y comida» https://t.co/FOKNmYZEWm,VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
79,1332636710488973312,"¿Qué ha hecho @VOX_Congreso? TRABAJAR CON UTILIDAD:

🔴 Enmienda a la totalidad de los PGE 2021.
🔴 1.604 iniciativas de control para conocer en detalle qué se esconde detrás de las previsiones de gasto público de los PGE 2021.

Siempre a vuestro lado. https://t.co/hxxROhB9Ot",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
80,1332636652259463168,"Enmiendas parciales a los PGE 2021:
🔴 PP: 1.534. Aprobadas: 0.
🔴 Cs: 320. Aprobadas: 1. Tarjeta sanitaria única (ya existe y sólo supone un cambio de diseño).
@vox_es rechaza de plano los Presupuestos de ETA. ¿Se habría aprobado alguna enmienda con nuestro apoyo? NO. ⬇️ https://t.co/ju7iXJPUNb",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
81,1332620790429265921,"📢 Canarias se rebela contra el #EfectoInvasión y la complicidad del gobierno con las mafias del tráfico ilegal.

Todo nuestro apoyo a los miles de canarios que protestan a diario y que no quieren que sus islas se conviertan en la nueva Lampedusa.

⬇ Hoy en Tenerife ⬇ https://t.co/zBW7Yg2Dzx",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
82,1332617688242327552,"📺 @Macarena_Olona en @elprogramadear ""Los Presupuestos de ETA nos tienen enfrente, no participamos ni en su totalidad ni en el articulado"".

#PresupuestosDeLaRuina

⬇ Hilo con sus intervenciones ⬇ https://t.co/56nSKNAJjR",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
83,1332611753868484610,"‼️💸 Pablo Iglesias destinará 10 millones a la acogida de menas después de negar los fondos contra la pobreza a los españoles de Canarias.

Su escudo social era solo para los que vienen de fuera ilegalmente.

https://t.co/SrDQqlJFVI",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
84,1332434614296702978,"La izquierda y el separatismo se han convertido en las principales amenazas para los trabajadores del campo.

Pero ya no están solos.

VOX defenderá los intereses de agricultores y ganaderos en el Parlamento catalán 💪🇪🇸

📢 #RecuperemosCataluña https://t.co/VbPIRaQcWu",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
85,1332434081557180418,"No son colas de hosteleros o autónomos no, son colas de inmigrantes a por su cheque.

👉🏻 Abandonan a nuestros trabajadores y subvencionan la invasión. https://t.co/XGH0HA5EXy https://t.co/wZbkjAzZyj",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
86,1332424923919298563,"¿La Cruz Roja emitiendo cheques nominativos (contra tu dinero) a supuestos refugiados que hacen cola a la puerta del banco? 

¡Pero miles de españoles sin cobrar los ERTE’s y otros miles con sus negocios cerrados por culpa de este gobierno!

¡La farsa debe acabar! https://t.co/2cYJSy6ojs",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
87,1332405457189629952,"‼️💸 Pablo Iglesias destinará 10 millones a la acogida de menas después de negar los fondos contra la pobreza a los españoles de Canarias.

Su escudo social era solo para los que vienen de fuera ilegalmente.

https://t.co/SrDQqlJFVI",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
88,1332400781602009089,"Hoy lloran porque no entran en nuestra casa. #LoPais ¿Os acordáis del editorial que decía que ""VOX es una fuerza que no puede ser considerada como las demás""?, pues eso. https://t.co/24utWCoUJz",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
89,1332400095619403784,"Hola @bancosantander. Se trata de una acción de los ESPAÑOLES que, con nuestros impuestos, pagamos esos cheques nominativos. Y vuestro beneficio por los depósitos. Gracias a  @pigdemont_ entendemos mejor los aplausos de vuestra Presidenta a @sanchezcastejon. https://t.co/cb9ZFCw5Mg https://t.co/IGeN5Pwdq1",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
90,1332387045042491396,"La izquierda y el separatismo se han convertido en las principales amenazas para los trabajadores del campo.

Pero ya no están solos.

VOX defenderá los intereses de agricultores y ganaderos en el Parlamento catalán 💪🇪🇸

📢 #RecuperemosCataluña https://t.co/VbPIRaQcWu",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,0,es
91,1332364083270709249,"Hoy, a las 20:00, estrenaremos la entrevista de @RobertoGranda6 a Iván Espinosa de los Monteros, @ivanedlm, ¡No te la puedes perder!
https://t.co/NciVkSVHWw https://t.co/CgLcgb70aM",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
92,1332338711846146050,"Es la hora de apoyar a los que siempre han estado ahí, nuestra tienda de barrio, nuestro pequeño comercio, los nuestros.

“Gracias María Cristina por seguir ahí en tu zapatería después de 30 años, tal y como lo hacía tu padre”.

Me he pillado unos zapatos geniales. https://t.co/sOtnbPvPO9 https://t.co/yiOXXRZhgN",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
93,1332336646285570050,"📰 VOX se presenta en Cataluña frente a quienes ""compadrean"" con el separatismo.

👇🏻

https://t.co/GpaR5EwPp2",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
94,1332334114167541763,"Este #BlackFriday puedes elegir entre:

✖️Competencia desleal, falsos autónomos e ingeniería fiscal.

✔️Producto nacional, trabajo digno e impuestos en España.

👉🏻 Compra a los que más lo necesitan. https://t.co/pFOMhxU2PG",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
95,1332331372833366020,Abogada del Estado Vs Monchitos fabricados por el aparato de partido.  https://t.co/JAUNaU8MG9,VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
96,1332331062593286146,"⚡ Lección de sentido común de @Macarena_Olona a PSOE y Podemos en Ana Rosa:

""Sois unos ignorantes fiscales"".

⬇⬇⬇ https://t.co/s0BeOK1WRh",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
97,1332306492125569024,"Esto es la Agenda 2030. 

Esquilmar a las clases medias europeas y desdibujar completamente el orden jurídico, social, político de nuestras comunidades; desde el poder, y encima imputando al Europeo una falsaria responsabilidad moral. 

En el climatismo, el inmigracionismo,... https://t.co/Pe7VuuLUtI",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
98,1332301893075341314,"🏥 ""Más de 75.000 personas han muerto de Coronavirus, pero muchos otros también de otras enfermedades que han sido mal atendidas desde marzo"".

👉 @jlsteeg interviene en la Comisión de Sanidad tras la comparecencia de Salvador Illa.

⬇ HILO ⬇ https://t.co/KpCwguJFti",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
99,1332294982926012419,"Sin medios, sin tiempo, y con todo en contra, hemos conseguido entrar en el primer comité de empresa. 

El camino será largo y difícil, pero con vuestra confianza y nuestra determinación, conseguiremos devolver la dignidad a los trabajadores. 

💪🏻¡Comienza la resistencia! https://t.co/hCSdk9xjcj",VOX 🇪🇸,vox_es,"Únete a nuestro canal de Telegram:
https://t.co/7YkhDNc9Gg
No te pierdas nuestros vídeos YouTube: https://t.co/7jqx0DD4Jn",2201623465,1,es
100,1334099610449686529,Nos atacan con mentiras. Respondemos con la verdad. https://t.co/50HnpyKm0Q,Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
101,1334079182205280289,"Me hubiera gustado equivocarme, pero era muy evidente que acertaba al presentar una moción de censura contra el gobierno de la muerte y de la ruina para los españoles. https://t.co/y8Gkddr4MB",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
102,1334079150248910849,"Durante el jueves, viernes y sábado visitaré Tenerife, Gran Canaria, Fuerteventura y Lanzarote para conocer de primera mano las preocupaciones de los canarios ante la avalancha de ilegales que han asaltado nuestras costas y que ponen en riesgo  el modo de vida de los canarios. https://t.co/JTpkzj2B06",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
103,1334078967138181122,"Quien después de escuchar ayer a Maroto todavía se plantee votar al Partido Popular, hágalo con entusiasmo, es decir, vote al PSOE.
Si Maroto dice que ETA es buena comparada con el hombre español,
puede decirse que Sánchez es honrado, digno y probo, comparado con Maroto y Casado.",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
104,1334076310629576705,"Me hubiera gustado equivocarme, pero era muy evidente que acertaba al presentar una moción de censura contra el gobierno de la muerte y de la ruina para los españoles. https://t.co/y8Gkddr4MB",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,0,es
105,1333894429317472257,"Hoy, como cada día a las 10:30, un grupo de españoles ha vuelto a protestar frente al Tribunal Constitucional instando a los magistrados para que defiendan las libertades y los derechos de todos los españoles.

🗓 23 días de silencio. https://t.co/NLhWWgW3D7",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
106,1333872930539917315,"Durante el jueves, viernes y sábado visitaré Tenerife, Gran Canaria, Fuerteventura y Lanzarote para conocer de primera mano las preocupaciones de los canarios ante la avalancha de ilegales que han asaltado nuestras costas y que ponen en riesgo  el modo de vida de los canarios. https://t.co/JTpkzj2B06",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,0,es
107,1333757120869781504,"Frente al Gobierno que atenta contra el orden constitucional, el pueblo español se defenderá:

🗓 Domingo 6 de diciembre.
⏰ 12:00 horas.
🚩 Frente a los ayuntamientos de toda España. 

👉 @Santi_ABASCAL desde Barcelona.
👉 @Ortega_Smith desde Madrid. https://t.co/A7VsQyX4Pi",Santiago Abascal 🇪🇸,Santi_ABASCAL,"Presidente de VOX.

Diputado nacional",260788584,1,es
