,id,text,name,screen_name,description,user_id,is_quote,lang
74,1333444589051637760,"Transparencia da al Gobierno diez días para que dé a conocer los nombres del Comité de Expertos.

A ver qué se inventan ahora cuando ya nos han respondido por escrito que no existían… 🙄
https://t.co/hM2P8MZiSW",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
75,1333442078412398592,Hoy he pedido en el PE más coordinación a los Estados Miembros para reactivar el turismo aportando certidumbre para las empresas y confianza para los consumidores. Los Test rápidos en origen son una buena medida. No es suficiente con el mapa de zonas rojas. Hay q ir más allá. https://t.co/U8Y7tveUMr,Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
76,1333439812255293441,"🔴 El Gobierno mintió. Tenía permiso desde el 3 de abril para bajar el IVA de las mascarillas.

Ahora, ya acorralados, dejan de recaudar a costa de nuestra salud y lo bajan al 4%. Solo el de las quirúrgicas.

Seguimos esperando la de las demás.
https://t.co/dMz65DPM8E",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
77,1333425196540325889,La sensibilidad con respecto a los que están sufriendo la crisis brilla por su ausencia. Este es el peor momento para subir las cotizaciones a los autónomos. Lo que se debería hacer es dejar de cobrarles. A actividad cero impuestos y cotizaciones cero. @populares #activemosEspaña,Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
78,1333405519692836864,"Sánchez vende propaganda de “la España que merecemos”, pero los españoles no merecemos un presidente como él, ni un gobierno de Podemos entregado a ERC y Bildu mientras ya hay 70000 muertos por Covid que ni reconocen, y 4 millones de parados por su mala gestión y luchas de poder. https://t.co/QncDX1KvKQ",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
79,1333399094296014848,"Este es el pasillo de honor que los socios de Sánchez brindaron anoche al etarra Asier Ormazabal, asesino de policías. A estos compañeros de viaje has atado nuestro futuro, @sanchezcastejon. Tus pactos te hacen cómplice de esta barbaridad. https://t.co/uhf0K0Mw2X",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
80,1333396067786887171,"⬆️ Los autónomos pagan hoy 24€ más de cuota que en septiembre.

🔴 Sánchez solo se mantiene en la Moncloa a costa de pisotear la economía los españoles para pagarle la fiesta al independentismo.

https://t.co/mPu0etYbyP",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
81,1333340956863631363,"""El PP está listo para gobernar y cuando las urnas se abran, esperamos que los españoles decidan un proyecto central, europeísta 
y transversal, y no esto, que está en manos de los independentistas"". #CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/4vGzwbW4Y9",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
82,1333336822441775104,"""Lo que queda claro es que el Gobierno de Sánchez está absolutamente desacreditado por la opinión pública por su pésima gestión de la pandemia, su nefasta gestión económica y su sectarismo a la política social y educativa"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/pEf7BATltB",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
83,1333335806946275328,"""Sánchez se ha comido sus palabras y ha metido a Bildu como socio prioritario del Gobierno, diciendo que es un gran paso para la democracia"".

""Iglesias se está comiendo al PSOE y Sánchez lo permite"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/ZgGhvLj7ky",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
84,1333334124283768837,"""Tanto en Madrid como el resto de administraciones donde gobernamos, estoy muy orgulloso de los resultados"".

""España lo que no merece es un Gobierno y un presidente como el que tenemos"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/qzGSDqBDRd",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
85,1333330823123263491,"""No hay un paraíso fiscal en Madrid, lo que hay es un invierno fiscal en las autonomías donde gobiernan la izquierda y los nacionalistas"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/0dfZM4kIuM",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
86,1333329379213144065,"""Nosotros pensamos que es muy injusto tener que pagar por quedarte con la casa de tus padres"".

""Lo que tendría que hacer Cataluña es reducir el gasto superfluo en embajadas y sueldos públicos"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/xpuiT52Zbo",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
87,1333327548734976000,"""Cuando las empresas están cerrando y hay cuatro millones de parados, lo lógico es bajar impuestos para que no sigan cerrando empresas"".

""Si el PSOE pretende cargarse la competitividad en nuestras CC.AA., lo vamos a recurrir"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/WKdPFibcIJ",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
88,1333326184499777536,"""Sánchez ha decidido sus socios y prefiere a Bildu y ERC antes que al Partido Popular, y esto le define como presidente del Gobierno. Lo que no puede hacer encima es mentir y echarnos la culpa"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/eihFBRlvTC",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
89,1333325171193745410,"""Que el presidente del Gobierno no devuelva la llamada al líder de la oposición en más de un mes, es algo que no se entiende en ningún país del mundo"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/5scYwKw4Gy",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
90,1333324828410044416,"""Pedimos que el criterio sea científico pero de verdad. El Gobierno lleva hablando de un comité de expertos desde hace  8 meses y, sin embargo, ha tenido que reconocer por escrito que no existía"".
#CaféCasadoESp

📺 @pablocasado_ en @EspejoPublico https://t.co/pm1vCNQGKj",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
91,1333322938888630272,"""La Ley exige que sea el Gobierno de la nación quien esté liderando la gestión de la pandemia. Sánchez lleva desde julio sin dar la cara, y eso es una cobardía y una irresponsabilidad"".

📺 @pablocasado_ en @EspejoPublico https://t.co/cZiJ0YI0r9",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
92,1333317399970451456,"🔵 Os recordamos que a las 9:00h. será entrevistado @pablocasado_ en @EspejoPublico  

👇 Pincha en este enlace para seguirla en directo 👇
https://t.co/hR1yzocBQf https://t.co/pGveOQS50s",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
93,1333310601452531712,"Seguimos, Madrid. 💪 https://t.co/18wURnLQ4W",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
94,1333304475000446976,"☀  Buenos días y #FelizLunes a todos, aquí os dejamos nuestra agenda para el día de hoy 👇 

📆  https://t.co/S74g2KqN64 https://t.co/3BKRq2ION4",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
95,1333151617185624065,"📺 Mañana a las 9:00h. será entrevistado @pablocasado_ en @EspejoPublico 

👇 Podrás seguir la entrevista en directo a través de este enlace 👇
https://t.co/hR1yzocBQf https://t.co/xNsvdCRWnB",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
96,1333137280408702980,"No hay debate. Nunca lo hubo.

Madrid, con unos impuestos más bajos que Cataluña, aporta más a las arcas públicas. Es la diferencia entre una gestión eficiente y un hachazo fiscal a los ciudadanos.

No hay que subir los impuestos en Madrid, hay que bajarlos en Cataluña. https://t.co/lRHnfEz5kF",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
97,1333103108063432712,La igualdad de la que habla la izquierda... https://t.co/P2184hN1y5,Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,es
98,1333099992706404353,"📚 𝐃𝐞𝐜á𝐥𝐨𝐠𝐨 para una e̲d̲u̲c̲a̲c̲i̲ó̲n̲ ̲d̲e̲ ̲c̲a̲l̲i̲d̲a̲d̲.

🛑 #StopLeyCelaa

3, 2, 1.. 🎬 https://t.co/Dyabf7PtUH",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,1,pt
99,1333069286882029571,"El proyecto del Partido Popular en Cataluña pasa por:

➡️ Ser la alternativa al sanchismo y al separatismo
➡️ Dinamizar la economía a través de una rebaja fiscal
➡️ Defender la libertad de los padres para elegir el centro educativo de sus hijos

🔵 @alejandroTGN 🔵 https://t.co/QA3eeYUIPT",Partido Popular,populares,Twitter del principal partido político de España. Ayúdanos a construir un país mejor. Participa en nuestra apasionante tarea.,20509689,0,es
100,1333957924562014209,"Ow, mais uma belezinha da CZ pra conta (inclusive já comecei a preparar o texto de mais um) https://t.co/Y9xMxuVDYp",Pablo Casado,pablocasado,"Escritor, roteirista e variações. Mayara & Annabelle (2014--), Sabor Brasilis (2013). / Writer and variations, but mostly of comics.",15584951,0,pt
101,1333956426386071559,Dois meses fora e meu sono completamente desregulado em casa.,Pablo Casado,pablocasado,"Escritor, roteirista e variações. Mayara & Annabelle (2014--), Sabor Brasilis (2013). / Writer and variations, but mostly of comics.",15584951,0,pt
102,1333937818142470147,"Ouvi quase nada de som novo este ano no Spotify, haha.",Pablo Casado,pablocasado,"Escritor, roteirista e variações. Mayara & Annabelle (2014--), Sabor Brasilis (2013). / Writer and variations, but mostly of comics.",15584951,0,pt
