,id,text,name,screen_name,description,user_id,is_quote,lang
57,1333769694101331971,"Otra mentira del Gobierno. Llega un punto en que una pierde la cuenta. Lo raro es que en Europa no pierdan la paciencia. 

El delito lo reforman para contentar a ERC. Otro pago por el apoyo a los presupuestos. https://t.co/ZqjEEYAgJe",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
58,1333769578057502721,"Señora Robles, estos no son sus presupuestos para Defensa, son los de sus socios radicales de ERC y Bildu. 

Es lamentable que vayan a sacar adelante unas cuentas nacionales con quienes quieren romper España e insultan a nuestras Fuerzas Armadas. https://t.co/7AEQn3gZaK",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
59,1333769539587280896,"El sector turístico español vive un momento crítico. En lugar del desprecio de ministros como Alberto Garzón o Reyes Maroto, necesita un plan de rescate como el que hemos propuesto al Gobierno: ayudas directas para pymes y autónomos cuyos ingresos se han hundido. https://t.co/Akm5nisa0v",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
60,1333756485705326593,"⁉ ¿Sabes por qué Bildu intervino solo una vez en el debate de los presupuestos?

⚠ Porque le importa un pimiento España.

🤦‍♂️Esa es la clase de socio que Sánchez ha elegido...

❌... Y jamás podrá decir que no tuvo otra opción. https://t.co/PC06h7Xv5t",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
61,1333756330688049152,"Hoy, #DíaMundialDelSida, me uno a la campaña de @cesida_esp porque #hoyMÁSquenunca es vital reivindicar la importancia de la concienciación y la investigación para enfrentar al #VIH 

Todo mi apoyo para los enfermos de #VIH. Seguimos trabajando para acabar con la estigmatización. https://t.co/AmPi396EqE",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
62,1333750593563848705,"🍊 Con nuestras enmiendas queremos dignificar la profesión de los funcionarios de prisiones. 

🤦‍♀️ Pero el Gobierno prefiere defender a presos golpistas. 

📽 @PabloCamPiq ""No es entendible que se hayan entregado a los que quieren romper España en vez de #SOSPrisiones"" #Pleno https://t.co/7GzxpDvxpk",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
63,1333731195134369793,"⚠️Estamos perdiendo capacidades en Defensa por culpa de este Gobierno.  

📽 @MGutierrezCs ""Quieren que nuestras Fuerzas Armadas hagan más con menos recursos y con salarios precarios"" #Pleno 

‼️ Ni siquiera han aceptado nuestra enmienda para paralizar los despidos a los 45 años. https://t.co/7QBs14f7bY",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
64,1333723902686728192,"-¿Qué es pancatalanismo? Me preguntan.

-Es la imposición (con dinero público) de la cultura separatista de Cataluña fuera del territorio catalán. 

-¿Ejemplo?

-La ocurrencia de los 'países (inventados) catalanes'.

-¿Ejemplo gráfico?

-Quim Torra (150 mil € año) para esto👇 https://t.co/pSp6xD9dOA",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
65,1333719078482161667,"⚠️ La Justicia ha sido la moneda de cambio para tener el apoyo de ERC y Bildu. 

📽 @BalEdmundo ""Es una vergüenza que los #PGE se cambien por indultos, por una reforma del delito de sedición o por permitir homenajes a etarras"" #Pleno 

❌ Es inaceptable. https://t.co/nwHyslCmtG",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
66,1333718323821948928,"🍊✅ Nosotros votamos y actuamos siempre pensando en lo mejor para los españoles. 

⁉️ ¿Cómo se atreve el señor Simancas a poner en duda nuestra defensa de la Constitución cuando pactan con ERC y Bildu? 

📽 @BalEdmundo ""Dígame con quien anda y le diré cómo es el actual PSOE"". https://t.co/X01mW1gtg3",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
67,1333718019319754752,"⚠️ El Gobierno se ha guiado por el sectarismo en la tramitación de los #PGE. 

📽 @BalEdmundo ""Nuestras enmiendas iba enfocadas en reformar la #Justicia y mejorar las condiciones de jueces y abogados, pero votaron NO"" #Pleno 

❌ No han pensado en los funcionarios de Justicia. https://t.co/4x2meVnM2k",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
68,1333717479999336448,"🏛️ @BalEdmundo interviene en el #Pleno de los Presupuestos y fija la postura de Cs respecto a las partidas destinadas para Justicia. 

📽️ ¡Te lo contamos! https://t.co/EORuZlWqUA",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
69,1333716047791316994,"El pacto de Sánchez con ERC y Bildu y el rechazo de Iceta a sumar en una gran coalición constitucionalista para hacer otro tripartito tienen una misma clave: la radicalización del socialismo y su renuncia a la moderación.

Mi entrevista de hoy en @20m 👇
https://t.co/apGah5yeGP",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
70,1333715975234072577,"Hemos avanzado mucho en la lucha contra el #SIDA, pero todavía queda camino por recorrer. En investigación, prevención, detección rápida, apoyo a los afectados y sus familias y en la crucial batalla contra los prejuicios y el estigma social. Sigamos avanzando.

#DiaMundialDelSida https://t.co/Ki9sv2ppaK",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
71,1333715945433554944,"El Ayuntamiento de Madrid reserva 225.000€ de los Presupuestos para proyectos que protejan y promocionen derechos LGTBI.

Hemos conseguido aumentar un 6% el presupuesto destinado a proyectos LGTBI.

Nuestro compromiso es claro. No daremos #NiUnPasoAtrás 💪🏼https://t.co/PuTGEW3elK",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
72,1333715917952475137,"El 98,23% de los espacios educativos andaluces están libres de #COVID19. De los más de 7.000 centros, ninguno se encuentra cerrado por completo, tan solo el 0,18% de las aulas. Gracias a toda la comunidad educativa por su indiscutible labor y el cumplimiento de las medidas. https://t.co/c9GPPOyJiJ",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
73,1333708841150722048,"🔴 En el #DíaMundialdelSida recordamos la importancia de seguir trabajando para mejorar la calidad de vida de las personas con VIH.

🍊Desde Cs trabajamos para que el aporte de España sea aumentar la inversión en ciencia e innovación. https://t.co/NoXAfWUFCp",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
74,1333707430094626818,"Luchar contra el sida es una responsabilidad compartida. Más de 12 millones de personas en el mundo viven con esta enfermedad y no tienen acceso a tratamiento. 
Desde Cs trabajamos para que el aporte de España sea aumentar la inversión en ciencia e innovación #DiaMundialDelSida https://t.co/k1j64RwTDk",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
75,1333706514897440768,"❌ Los socialistas dan la espalda al español porque han asumido las tesis del nacionalismo. 

📽️ @martamartirio ""Es bochornoso que intenten vender que lo quieren defender en el exterior cuando aquí lo pisotean con la Ley Celaá"" #Pleno 

⛔️ ¡Basta ya de tanta hipocresía! https://t.co/JCByQwUbhb",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
76,1333706443451740160,"⚠️El PSOE ha elegido apoyarse en los radicales de ERC y Bildu y ha desechado la opción moderada de Cs. 

📽️ @Martamartirio ""Lo grave es que han perjudicado a los jóvenes españoles"" #Pleno 

❌ Han rechazado enmiendas de Cs que les iba a permitir tener experiencia internacional. https://t.co/rdUdJcFKMq",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
77,1333706181366476803,"A pesar de los avances que han permitido mejorar la calidad de vida de las personas con VIH, todavía queda mucho por hacer, especialmente para erradicar las discriminaciones que siguen sufriendo.

En el #DíaMundialContraElSida, todo mi apoyo y compromiso #ConVIHViviendo. https://t.co/mwLBWlZq8d",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
78,1333693668964896774,"Donde NO gobernamos somos responsables y trabajamos para los ciudadanos.

👉En Aragón Lambán ha elogiado nuestro trabajo.
👉En Valencia beneficiamos a los autónomos.

📻 @InesArrimadas ""Nos gustaría que en donde gobernamos también hubiese una oposición responsable"" en @HoyPorHoy https://t.co/IgaoNzKaPh",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
79,1333692847648804866,"⚖️ La Ley Electoral beneficia al separatismo y para defenderla son más españoles que 'Manolo, el del bombo'.

👉 Proponíamos la unidad del constitucionalismo para no perder escaños.

🗳 Ahora la participación tiene que ser masiva.

📻 @InesArrimadas en @HoyPorHoy https://t.co/dxXj6d6URR",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
80,1333691817326485504,"Tenemos una gran oportunidad en Cataluña.

El independentismo está dividido y había que ir a por todas para acabar con el 'procés' 🗳

📻 @InesArrimadas ""El PSC, sin embargo, está pensando en un tripartito liderado por ERC y el PP en dos escaños más"" en @HoyPorHoy https://t.co/YPKHCOYPCZ",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
81,1333690837050470402,"🤯El separatismo no pide nada bueno para los catalanes, sino algo malo para los madrileños. 

❌En Cataluña pagan más impuestos, pero la mala gestión del separatismo aporta los peores servicios.

📻@InesArrimadas en @HoyPorHoy https://t.co/u34D3bOvRx",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
82,1333689903260045313,"🇪🇸 En tiempos de pandemia necesitamos tener una visión global y nacional.

📻 @InesArrimadas ""Hemos solicitado que haya un coordinador de UCIs, al igual que lo hay de trasplantes"" en @HoyPorHoy

🚨 No podemos caer en un sálvese quien pueda. https://t.co/xtEWovNrMf",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
83,1333688209650429953,"👉 La oposición también cobra un sueldo y debe ser útil para los españoles.

🍊 Cs lo ha sido trabajando para que los presupuestos sean menos malos.

😓 Otros prefirieron irse de vacaciones pagadas.

📻 @InesArrimadas en @HoyPorHoy https://t.co/vGi8GX9n1W",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
84,1333687122688143361,"❌ Sánchez cerró la puerta a la vía moderada de Cs y prefirió la radicalidad de Bildu y ERC.

⛔️ No se pueden dar contrapartidas a los que quieren romper España.

📻 @InesArrimadas ""Por eso votaremos NO a los presupuestos"" en @HoyPorHoy https://t.co/FDnbOkyx3q",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
85,1333676538651348994,"👋 #BuenosDías, Ciudadanos. 

📻 Empezamos el martes con @InesArrimadas en @HoyporHoy.

🔛 ¡No te lo pierdas! 

📡 Acompáñanos #EnDirecto en:  https://t.co/wZZjEIYw4k https://t.co/IgbX9K60hK",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,0,es
86,1333674137252933640,"La UE niega haber pedido a Pedro Sánchez reformar el delito de sedición. Bruselas desmiente al Gobierno. 

Ninguna institución europea sugirió cambios ya que es ""competencia nacional"".

El Gobierno miente de nuevo... https://t.co/qp9QFRq5R2",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
87,1333665934431678465,"Las personas con VIH siguen siendo víctimas de discriminación en muchos ámbitos porque siguen pesando los prejuicios y el estigma social, es inadmisible #InMemoriam de @COGAM https://t.co/RGvEd4ovZU",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
88,1333526175285645315,"ERC y Bildu nunca han dado nada gratis. Por eso no nos extraña que salgan a la luz contrapartidas que suponen una humillación, como beneficios para los presos del 'procés'. 

Sánchez tenía otra opción, pero escogió para los #PGE a quienes quieren romper España.

📻@CAPITALRADIOB https://t.co/RJBSPv1yze",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
89,1333526165961764881,"Es lamentable que Sánchez haya elegido de socio para los #PGE a un partido como Bildu, el cual se niega a condenar el terrorismo de ETA y admite que trabaja por una ""república vasca"".

Su elección es imperdonable. Tuvo la opción moderada de Cs y la rechazó.

@CanalSurRadio 👇 https://t.co/QWjYCbHmvR",Ciudadanos 🇪🇸🇪🇺,CiudadanosCs,"Perfil Oficial de Ciudadanos, el partido de la #PolíticaÚtil🍊 
Somos liberales, progresistas, demócratas y constitucionalistas.",19028805,1,es
